,precision,recall,f1-score,support
0.0,0.8721673445671121,0.9031287605294825,0.8873780668046114,1662.0
1.0,0.956951871657754,0.9420900236904448,0.9494627934739356,3799.0
accuracy,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349
macro avg,0.914559608112433,0.9226093921099636,0.9184204301392735,5461.0
weighted avg,0.931148560171827,0.9302325581395349,0.9305679361722662,5461.0
