,precision,recall,f1-score,support
0.0,0.940959409594096,0.9479553903345725,0.9444444444444445,269.0
1.0,0.9444444444444444,0.9272727272727272,0.9357798165137615,220.0
2.0,0.9837837837837838,0.994535519125683,0.9891304347826088,183.0
accuracy,0.9538690476190477,0.9538690476190477,0.9538690476190477,0.9538690476190477
macro avg,0.9563958792741082,0.9565878789109942,0.9564515652469382,672.0
weighted avg,0.9537623383794971,0.9538690476190477,0.9537767630264888,672.0
