,precision,recall,f1-score,support
0.0,0.9391408114558473,0.974009900990099,0.9562575941676792,808.0
1.0,0.9752941176470589,0.9420454545454545,0.9583815028901733,880.0
accuracy,0.957345971563981,0.957345971563981,0.957345971563981,0.957345971563981
macro avg,0.9572174645514531,0.9580276777677768,0.9573195485289263,1688.0
weighted avg,0.957988506626621,0.957345971563981,0.9573648451604486,1688.0
