,precision,recall,f1-score,support
0.0,0.9908913467794405,0.9819471308833011,0.9863989637305699,1551.0
1.0,0.9594202898550724,0.9792899408284024,0.9692532942898974,676.0
accuracy,0.9811405478221823,0.9811405478221823,0.9811405478221823,0.9811405478221823
macro avg,0.9751558183172564,0.9806185358558517,0.9778261290102337,2227.0
weighted avg,0.9813383901198657,0.9811405478221823,0.9811944408109944,2227.0
