,precision,recall,f1-score,support
0.0,0.9795918367346939,0.9913941480206541,0.9854576561163387,1162.0
1.0,0.9911347517730497,0.978984238178634,0.9850220264317181,1142.0
accuracy,0.9852430555555556,0.9852430555555556,0.9852430555555556,0.9852430555555556
macro avg,0.9853632942538717,0.985189193099644,0.9852398412740284,2304.0
weighted avg,0.98531319479624,0.9852430555555556,0.9852417320278679,2304.0
