,precision,recall,f1-score,support
0.0,0.6767169179229481,0.7551401869158878,0.7137809187279152,535.0
1.0,0.8849372384937239,0.8685831622176592,0.8766839378238342,487.0
2.0,0.6290322580645161,0.582089552238806,0.6046511627906976,469.0
3.0,0.6938271604938272,0.5817805383022774,0.6328828828828829,483.0
4.0,0.8507223113964687,0.9413854351687388,0.893760539629005,563.0
accuracy,0.7532518722901064,0.7532518722901064,0.7532518722901064,0.7532518722901064
macro avg,0.7470471772742968,0.7457957749686738,0.744351888370867,2537.0
weighted avg,0.7497435140331925,0.7532518722901064,0.7494161926811358,2537.0
