,precision,recall,f1-score,support
0.0,0.9019756838905775,0.9503602882305845,0.9255360623781677,1249.0
1.0,0.9473237043330501,0.8963022508038585,0.9211069805865346,1244.0
accuracy,0.9233854793421581,0.9233854793421581,0.9233854793421581,0.9233854793421581
macro avg,0.9246496941118139,0.9233312695172216,0.9233215214823511,2493.0
weighted avg,0.9246042187603872,0.9233854793421581,0.9233259630003933,2493.0
