,precision,recall,f1-score,support
0.0,0.9229249011857708,0.9306496612196095,0.9267711847588808,2509.0
1.0,0.9367962223029422,0.9297043979812545,0.9332368373439479,2774.0
accuracy,0.9301533219761499,0.9301533219761499,0.9301533219761499,0.9301533219761499
macro avg,0.9298605617443565,0.9301770296004319,0.9300040110514143,5283.0
weighted avg,0.9302084606745146,0.9301533219761499,0.9301661725065575,5283.0
