,precision,recall,f1-score,support
0.0,0.9837925445705025,0.9665605095541401,0.9751004016064256,628.0
1.0,0.9677914110429447,0.984399375975039,0.9760247486465584,641.0
accuracy,0.9755713159968479,0.9755713159968479,0.9755713159968479,0.9755713159968479
macro avg,0.9757919778067237,0.9754799427645895,0.975562575126492,1269.0
weighted avg,0.9757100177059126,0.9755713159968479,0.9755673097646015,1269.0
