,precision,recall,f1-score,support
0.0,0.8851063829787233,0.985781990521327,0.9327354260089686,211.0
1.0,0.9841269841269841,0.8732394366197183,0.9253731343283582,213.0
accuracy,0.9292452830188679,0.9292452830188679,0.9292452830188679,0.9292452830188679
macro avg,0.9346166835528538,0.9295107135705226,0.9290542801686634,424.0
weighted avg,0.9348502227065052,0.9292452830188679,0.9290369162731904,424.0
