,precision,recall,f1-score,support
0.0,0.8807212205270458,0.8455392809587217,0.8627717391304348,751.0
1.0,0.8533501896333755,0.8869908015768725,0.8698453608247423,761.0
accuracy,0.8664021164021164,0.8664021164021164,0.8664021164021164,0.8664021164021164
macro avg,0.8670357050802107,0.866265041267797,0.8663085499775885,1512.0
weighted avg,0.8669451924119115,0.8664021164021164,0.8663319415837205,1512.0
