,precision,recall,f1-score,support
0.0,0.5511551155115512,0.583916083916084,0.567062818336163,286.0
1.0,0.8149484536082474,0.8070444104134763,0.8109771736342654,1959.0
2.0,0.6815126050420168,0.7850919651500484,0.7296446243814665,1033.0
3.0,0.7664670658682635,0.39751552795031053,0.5235173824130879,322.0
accuracy,0.7463888888888889,0.7463888888888889,0.7463888888888889,0.7463888888888889
macro avg,0.7035208100075196,0.6433919968574797,0.6578004996912457,3600.0
weighted avg,0.7513664721869013,0.7463888888888889,0.7425499286990938,3600.0
