,precision,recall,f1-score,support
0.0,0.9733907754688292,0.9803471158754467,0.9768565615462869,3918.0
1.0,0.9804021379485874,0.9734647460197119,0.9769211260461578,3957.0
accuracy,0.9768888888888889,0.9768888888888889,0.9768888888888889,0.9768888888888889
macro avg,0.9768964567087084,0.9769059309475793,0.9768888437962223,7875.0
weighted avg,0.9769138181777058,0.9768888888888889,0.976889003670222,7875.0
