,precision,recall,f1-score,support
0.0,0.9908485856905158,0.9867439933719967,0.9887920298879203,1207.0
1.0,0.969811320754717,0.979047619047619,0.9744075829383886,525.0
accuracy,0.9844110854503464,0.9844110854503464,0.9844110854503464,0.9844110854503464
macro avg,0.9803299532226164,0.9828958062098079,0.9815998064131544,1732.0
weighted avg,0.9844718165846877,0.9844110854503464,0.9844318482201927,1732.0
