,precision,recall,f1-score,support
0.0,0.9903047091412742,0.9916782246879334,0.990990990990991,721.0
1.0,0.9813242784380306,0.9948364888123924,0.9880341880341881,1162.0
2.0,0.9925423728813559,0.9812332439678284,0.98685540950455,1492.0
accuracy,0.9881481481481481,0.9881481481481481,0.9881481481481481,0.9881481481481481
macro avg,0.9880571201535536,0.9892493191560514,0.9886268628432431,3375.0
weighted avg,0.9882019932369878,0.9881481481481481,0.9881447413277095,3375.0
