,precision,recall,f1-score,support
0.0,0.9722222222222222,1.0,0.9859154929577464,175.0
1.0,1.0,0.967741935483871,0.9836065573770492,155.0
accuracy,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849
macro avg,0.9861111111111112,0.9838709677419355,0.9847610251673977,330.0
weighted avg,0.9852693602693603,0.9848484848484849,0.9848309929122674,330.0
