,precision,recall,f1-score,support
0.0,1.0,1.0,1.0,567.0
1.0,0.9970414201183432,0.9768115942028985,0.9868228404099562,345.0
2.0,0.9565217391304348,0.9949748743718593,0.9753694581280788,199.0
3.0,1.0,0.9952830188679245,0.9976359338061466,212.0
accuracy,0.9924414210128496,0.9924414210128496,0.9924414210128496,0.9924414210128496
macro avg,0.9883907898121944,0.9917673718606705,0.9899570580860454,1323.0
weighted avg,0.9926886742462472,0.9924414210128496,0.9924801361117352,1323.0
