,precision,recall,f1-score,support
0.0,0.9761904761904762,0.9795221843003413,0.9778534923339012,293.0
1.0,0.9912536443148688,0.9898107714701602,0.990531682447196,687.0
accuracy,0.986734693877551,0.986734693877551,0.986734693877551,0.986734693877551
macro avg,0.9837220602526725,0.9846664778852507,0.9841925873905486,980.0
weighted avg,0.9867500644572698,0.986734693877551,0.9867411623418947,980.0
