,precision,recall,f1-score,support
0.0,0.9214285714285714,0.9063231850117096,0.9138134592680047,427.0
1.0,0.9112271540469974,0.9694444444444444,0.939434724091521,360.0
2.0,0.850415512465374,0.8387978142076503,0.844566712517194,366.0
3.0,0.7994722955145118,0.8058510638297872,0.8026490066225165,376.0
4.0,0.9465116279069767,0.9166666666666666,0.931350114416476,444.0
accuracy,0.8884946781550938,0.8884946781550938,0.8884946781550938,0.8884946781550938
macro avg,0.8858110322724861,0.8874166348320516,0.8863628033831426,1973.0
weighted avg,0.8887970597685758,0.8884946781550938,0.8884043293728637,1973.0
