,precision,recall,f1-score,support
0.0,0.997229916897507,1.0,0.9986130374479889,360.0
1.0,1.0,1.0,1.0,299.0
2.0,1.0,0.9959514170040485,0.9979716024340771,247.0
accuracy,0.9988962472406181,0.9988962472406181,0.9988962472406181,0.9988962472406181
macro avg,0.9990766389658358,0.9986504723346828,0.9988615466273553,906.0
weighted avg,0.9988993047274862,0.9988962472406181,0.9988958932477848,906.0
