,precision,recall,f1-score,support
0.0,0.9984350547730829,1.0,0.9992169146436961,638.0
1.0,1.0,0.9985185185185185,0.9992587101556708,675.0
accuracy,0.9992383853769993,0.9992383853769993,0.9992383853769993,0.9992383853769993
macro avg,0.9992175273865415,0.9992592592592593,0.9992378123996835,1313.0
weighted avg,0.9992395772621682,0.9992383853769993,0.9992384012930356,1313.0
