,precision,recall,f1-score,support
0.0,0.9666011787819253,0.9859719438877755,0.9761904761904762,499.0
1.0,0.9902777777777778,0.9767123287671233,0.983448275862069,730.0
accuracy,0.9804719283970708,0.9804719283970708,0.9804719283970708,0.9804719283970708
macro avg,0.9784394782798516,0.9813421363274495,0.9798193760262726,1229.0
weighted avg,0.9806645776972811,0.9804719283970708,0.9805014556536681,1229.0
