,precision,recall,f1-score,support
0.0,0.9269911504424779,0.8933901918976546,0.9098805646036917,469.0
1.0,0.8957816377171216,0.9139240506329114,0.9047619047619047,395.0
2.0,0.8837209302325582,0.7875647668393783,0.8328767123287673,386.0
3.0,0.8625954198473282,0.9397089397089398,0.8995024875621891,481.0
4.0,0.9623059866962306,0.9796839729119639,0.970917225950783,443.0
accuracy,0.906163753449862,0.906163753449862,0.906163753449862,0.906163753449862
macro avg,0.9062790249871432,0.9028543843981696,0.903587779041467,2174.0
weighted avg,0.9065863958502979,0.906163753449862,0.9054196760591526,2174.0
