,precision,recall,f1-score,support
0.0,0.8923482849604222,0.8890641430073607,0.890703186726363,1902.0
1.0,0.951449608835711,0.9529845586540677,0.952216465169833,4339.0
accuracy,0.9335042461144047,0.9335042461144047,0.9335042461144047,0.9335042461144047
macro avg,0.9218989468980665,0.9210243508307142,0.9214598259480979,6241.0
weighted avg,0.9334379571755925,0.9335042461144047,0.9334697490026355,6241.0
