,precision,recall,f1-score,support
0.0,0.9333333333333333,0.9783464566929134,0.9553099471407978,1016.0
1.0,0.9776195320447609,0.9312015503875969,0.9538461538461538,1032.0
accuracy,0.95458984375,0.95458984375,0.95458984375,0.95458984375
macro avg,0.9554764326890471,0.9547740035402552,0.9545780504934758,2048.0
weighted avg,0.9556494256527637,0.95458984375,0.9545723325509186,2048.0
