,precision,recall,f1-score,support
0.0,0.9820261437908496,0.9983388704318937,0.9901153212520594,602.0
1.0,0.9767441860465116,0.9849246231155779,0.9808173477898249,597.0
2.0,0.9711375212224108,0.959731543624161,0.9654008438818564,596.0
3.0,0.9206896551724137,0.8974789915966387,0.9089361702127658,595.0
4.0,0.8946515397082658,0.9049180327868852,0.8997555012224939,610.0
accuracy,0.949,0.949,0.949,0.949
macro avg,0.9490498091880903,0.9490784123110313,0.9490050368718,3000.0
weighted avg,0.9488805881100146,0.949,0.9488813866667228,3000.0
