,precision,recall,f1-score,support
0.0,0.9732620320855615,0.9954421148587056,0.9842271293375394,1097.0
1.0,0.9954296160877514,0.9731903485254692,0.9841843651152281,1119.0
accuracy,0.9842057761732852,0.9842057761732852,0.9842057761732852,0.9842057761732852
macro avg,0.9843458240866565,0.9843162316920874,0.9842057472263838,2216.0
weighted avg,0.9844558617328768,0.9842057761732852,0.984205534949107,2216.0
