,precision,recall,f1-score,support
0.0,1.0,0.9847972972972973,0.9923404255319148,592.0
1.0,0.9855305466237942,1.0,0.9927125506072875,613.0
accuracy,0.9925311203319502,0.9925311203319502,0.9925311203319502,0.9925311203319502
macro avg,0.9927652733118971,0.9923986486486487,0.9925264880696012,1205.0
weighted avg,0.9926391909380797,0.9925311203319502,0.9925297306532453,1205.0
