,precision,recall,f1-score,support
0.0,0.7626876340243031,0.7482468443197756,0.7553982300884955,1426.0
1.0,0.9237875288683602,0.9471191791633781,0.9353078721745908,1267.0
2.0,0.7664,0.7639553429027113,0.7651757188498401,1254.0
3.0,0.704708699122107,0.6740458015267176,0.6890362856028093,1310.0
4.0,0.8098276962348436,0.8398411647915288,0.8245614035087719,1511.0
accuracy,0.7944739952718676,0.7944739952718676,0.7944739952718676,0.7944739952718676
macro avg,0.7934823116499228,0.7946416665408222,0.7938959020449015,6768.0
weighted avg,0.7928361421477065,0.7944739952718676,0.7934859805600674,6768.0
