,precision,recall,f1-score,support
0.0,0.9782608695652174,0.9782608695652174,0.9782608695652174,2254.0
1.0,0.9799344799344799,0.9799344799344799,0.9799344799344799,2442.0
accuracy,0.9791311754684838,0.9791311754684838,0.9791311754684838,0.9791311754684838
macro avg,0.9790976747498487,0.9790976747498487,0.9790976747498487,4696.0
weighted avg,0.9791311754684838,0.9791311754684838,0.9791311754684838,4696.0
