,precision,recall,f1-score,support
0.0,0.9975,0.9975,0.9975,400.0
1.0,0.9886039886039886,1.0,0.994269340974212,347.0
2.0,0.9964788732394366,0.9826388888888888,0.9895104895104896,288.0
accuracy,0.9942028985507246,0.9942028985507246,0.9942028985507246,0.9942028985507246
macro avg,0.9941942872811418,0.9933796296296297,0.9937599434949006,1035.0
weighted avg,0.99423333288748,0.9942028985507246,0.9941937027024855,1035.0
