,precision,recall,f1-score,support
0.0,0.9654255319148937,1.0,0.9824086603518268,726.0
1.0,0.9867403314917127,0.9643628509719222,0.9754232659748772,926.0
2.0,0.9910011248593926,0.9778024417314095,0.9843575418994414,901.0
3.0,0.9775641025641025,0.984930032292788,0.9812332439678284,929.0
accuracy,0.9807581849511775,0.9807581849511775,0.9807581849511775,0.9807581849511775
macro avg,0.9801827727075254,0.98177383124903,0.9808556780484934,3482.0
weighted avg,0.9809504732659112,0.9807581849511775,0.9807416601394807,3482.0
