,precision,recall,f1-score,support
0.0,0.9867197875166003,0.9906666666666667,0.9886892880904857,2250.0
1.0,0.9847670250896058,0.9856502242152466,0.9852084267144778,1115.0
2.0,0.9706275033377837,0.9578392621870883,0.9641909814323607,759.0
accuracy,0.9832686711930165,0.9832686711930165,0.9832686711930165,0.9832686711930165
macro avg,0.9807047719813299,0.9780520510230005,0.9793628987457748,4124.0
weighted avg,0.9832301236470996,0.9832686711930165,0.9832393911002419,4124.0
