,precision,recall,f1-score,support
0.0,0.2727272727272727,0.264,0.26829268292682923,125.0
1.0,0.2605042016806723,0.31313131313131315,0.28440366972477066,99.0
2.0,0.32978723404255317,0.30392156862745096,0.31632653061224486,102.0
3.0,0.25688073394495414,0.25,0.25339366515837103,112.0
4.0,0.2975206611570248,0.2857142857142857,0.29149797570850206,126.0
accuracy,0.28191489361702127,0.28191489361702127,0.28191489361702127,0.28191489361702127
macro avg,0.28348402071049544,0.28335343349460995,0.28278290482614354,564.0
weighted avg,0.28329320644903555,0.28191489361702127,0.28203313870224067,564.0
