,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,244.0
1.0,0.0,0.0,0.0,284.0
2.0,0.0,0.0,0.0,274.0
3.0,0.0,0.0,0.0,281.0
4.0,0.0,0.0,0.0,259.0
5.0,0.0,0.0,0.0,250.0
6.0,0.13195201744820065,1.0,0.233140655105973,242.0
accuracy,0.13195201744820065,0.13195201744820065,0.13195201744820065,0.13195201744820065
macro avg,0.018850288206885807,0.14285714285714285,0.03330580787228186,1834.0
weighted avg,0.01741133490865025,0.13195201744820065,0.030763379790428282,1834.0
