,precision,recall,f1-score,support
0.0,0.1382716049382716,1.0,0.24295010845986983,280.0
1.0,0.0,0.0,0.0,292.0
2.0,0.0,0.0,0.0,328.0
3.0,0.0,0.0,0.0,253.0
4.0,0.0,0.0,0.0,252.0
5.0,0.0,0.0,0.0,292.0
6.0,0.0,0.0,0.0,328.0
accuracy,0.1382716049382716,0.1382716049382716,0.1382716049382716,0.1382716049382716
macro avg,0.019753086419753086,0.14285714285714285,0.03470715835140998,2025.0
weighted avg,0.019119036732205455,0.1382716049382716,0.03359310141667336,2025.0
