,precision,recall,f1-score,support
0.0,0.2966507177033493,0.3263157894736842,0.3107769423558897,190.0
1.0,0.3829787234042553,0.38461538461538464,0.38379530916844345,234.0
2.0,0.3225806451612903,0.3111111111111111,0.31674208144796384,225.0
3.0,0.319047619047619,0.30180180180180183,0.31018518518518523,222.0
accuracy,0.33180252583237657,0.33180252583237657,0.33180252583237657,0.33180252583237657
macro avg,0.3303144263291285,0.33096102175049547,0.3303748795393705,871.0
weighted avg,0.3322501426292696,0.33180252583237657,0.3317839274740962,871.0
