,precision,recall,f1-score,support
0.0,0.8615384615384616,0.7957371225577264,0.827331486611265,563.0
1.0,0.6112852664576802,0.6890459363957597,0.6478405315614618,283.0
2.0,0.375,0.3891891891891892,0.38196286472148544,185.0
accuracy,0.6935014548981572,0.6935014548981572,0.6935014548981572,0.6935014548981572
macro avg,0.6159412426653806,0.6246574160475585,0.6190449609647374,1031.0
weighted avg,0.7055430497125872,0.6935014548981572,0.6981470682517078,1031.0
