,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,157.0
1.0,0.0,0.0,0.0,196.0
2.0,0.0,0.0,0.0,180.0
3.0,0.32871536523929473,1.0,0.49478672985781996,261.0
accuracy,0.32871536523929473,0.32871536523929473,0.32871536523929473,0.32871536523929473
macro avg,0.08217884130982368,0.25,0.12369668246445499,794.0
weighted avg,0.10805379134440293,0.32871536523929473,0.16264400062076953,794.0
