,precision,recall,f1-score,support
0.0,0.5205479452054794,0.4691358024691358,0.4935064935064935,81.0
1.0,0.625,0.5147058823529411,0.564516129032258,68.0
2.0,0.3333333333333333,0.4883720930232558,0.39622641509433965,43.0
accuracy,0.4895833333333333,0.4895833333333333,0.4895833333333333,0.4895833333333333
macro avg,0.49296042617960417,0.4907379259484442,0.4847496792110304,192.0
weighted avg,0.515613108828006,0.4895833333333333,0.4968690551941464,192.0
