,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,116.0
1.0,0.0,0.0,0.0,128.0
2.0,0.0,0.0,0.0,79.0
3.0,0.2540415704387991,1.0,0.4051565377532229,110.0
accuracy,0.2540415704387991,0.2540415704387991,0.2540415704387991,0.2540415704387991
macro avg,0.06351039260969978,0.25,0.10128913443830573,433.0
weighted avg,0.06453711951101132,0.2540415704387991,0.10292660312437533,433.0
