,precision,recall,f1-score,support
0.0,0.9032258064516129,0.8857644991212654,0.8944099378881988,569.0
1.0,0.9055944055944056,0.9103690685413005,0.9079754601226994,569.0
2.0,0.8870967741935484,0.9,0.8935018050541516,550.0
accuracy,0.898696682464455,0.898696682464455,0.898696682464455,0.898696682464455
macro avg,0.8986389954131889,0.8987111892208554,0.8986290676883498,1688.0
weighted avg,0.8987689137799977,0.898696682464455,0.8986867797677633,1688.0
