,precision,recall,f1-score,support
0.0,0.4752604166666667,0.6721915285451197,0.5568268497330282,543.0
1.0,0.45064377682403434,0.21875,0.29453015427769985,480.0
2.0,0.3394919168591224,0.35766423357664234,0.34834123222748814,411.0
accuracy,0.4302649930264993,0.4302649930264993,0.4302649930264993,0.4302649930264993
macro avg,0.42179870344994114,0.41620192070725404,0.39989941207940544,1434.0
weighted avg,0.4281078081970961,0.4302649930264993,0.4092745466553891,1434.0
