,precision,recall,f1-score,support
0.0,0.2826086956521739,0.416,0.3365695792880259,125.0
1.0,0.6766467065868264,0.3343195266272189,0.4475247524752476,338.0
2.0,0.10909090909090909,0.33962264150943394,0.16513761467889906,53.0
accuracy,0.3546511627906977,0.3546511627906977,0.3546511627906977,0.3546511627906977
macro avg,0.3561154371099698,0.36331405604555095,0.3164106488140575,516.0
weighted avg,0.5228963022571458,0.3546511627906977,0.3916411963674778,516.0
