,precision,recall,f1-score,support
0.0,0.46507666098807493,1.0,0.6348837209302325,546.0
1.0,0.0,0.0,0.0,628.0
accuracy,0.46507666098807493,0.46507666098807493,0.46507666098807493,0.46507666098807493
macro avg,0.23253833049403747,0.5,0.31744186046511624,1174.0
weighted avg,0.21629630059581678,0.46507666098807493,0.2952696010459173,1174.0
