,precision,recall,f1-score,support
0.0,0.30526315789473685,0.13063063063063063,0.1829652996845426,222.0
1.0,0.3685393258426966,0.7068965517241379,0.4844903988183161,232.0
2.0,0.3560606060606061,0.21559633027522937,0.26857142857142857,218.0
accuracy,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715
macro avg,0.3432876965993465,0.3510411708766659,0.31200904235809573,672.0
weighted avg,0.34358743566867456,0.35714285714285715,0.31483428643510303,672.0
