,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,291.0
1.0,0.29273084479371314,1.0,0.45288753799392095,298.0
2.0,0.0,0.0,0.0,429.0
accuracy,0.29273084479371314,0.29273084479371314,0.29273084479371314,0.29273084479371314
macro avg,0.09757694826457104,0.3333333333333333,0.1509625126646403,1018.0
weighted avg,0.08569134749364098,0.29273084479371314,0.13257415159350536,1018.0
