,precision,recall,f1-score,support
0.0,0.9308176100628931,0.925,0.9278996865203761,160.0
1.0,0.9375,0.9424083769633508,0.9399477806788512,191.0
accuracy,0.9344729344729344,0.9344729344729344,0.9344729344729344,0.9344729344729344
macro avg,0.9341588050314465,0.9337041884816755,0.9339237335996137,351.0
weighted avg,0.9344538963249654,0.9344729344729344,0.9344557719456432,351.0
