,precision,recall,f1-score,support
0.0,0.12016806722689076,1.0,0.2145536384096024,143.0
1.0,0.0,0.0,0.0,306.0
2.0,0.0,0.0,0.0,151.0
3.0,0.0,0.0,0.0,590.0
accuracy,0.12016806722689076,0.12016806722689076,0.12016806722689076,0.12016806722689076
macro avg,0.03004201680672269,0.25,0.0536384096024006,1190.0
weighted avg,0.014440364381046537,0.12016806722689076,0.02578249604417911,1190.0
