,precision,recall,f1-score,support
0.0,0.23529411764705882,0.256,0.24521072796934867,125.0
1.0,0.22580645161290322,0.21649484536082475,0.22105263157894736,97.0
2.0,0.2,0.18811881188118812,0.19387755102040818,101.0
3.0,0.23,0.18548387096774194,0.20535714285714285,124.0
4.0,0.25,0.30927835051546393,0.2764976958525346,97.0
accuracy,0.22977941176470587,0.22977941176470587,0.22977941176470587,0.22977941176470587
macro avg,0.22822011385199242,0.23107517574504377,0.22839914985567633,544.0
weighted avg,0.2284650560888492,0.22977941176470587,0.2278669873609729,544.0
