,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,389.0
1.0,0.17375886524822695,1.0,0.2960725075528701,294.0
2.0,0.0,0.0,0.0,314.0
3.0,0.0,0.0,0.0,317.0
4.0,0.0,0.0,0.0,378.0
accuracy,0.17375886524822695,0.17375886524822695,0.17375886524822695,0.17375886524822695
macro avg,0.03475177304964539,0.2,0.05921450151057402,1692.0
weighted avg,0.03019214325235149,0.17375886524822695,0.05144522294358382,1692.0
