,precision,recall,f1-score,support
0.0,0.27488151658767773,0.3945578231292517,0.3240223463687151,147.0
1.0,0.5134099616858238,0.46853146853146854,0.489945155393053,286.0
2.0,0.7560975609756098,0.6757493188010899,0.7136690647482014,367.0
accuracy,0.55,0.55,0.55,0.55
macro avg,0.5147963464163704,0.51294620348727,0.5092121888366564,800.0
weighted avg,0.5809132960732287,0.55,0.5620901826515052,800.0
