,precision,recall,f1-score,support
0.0,0.5063291139240507,0.40404040404040403,0.449438202247191,198.0
1.0,0.36129032258064514,0.36129032258064514,0.36129032258064514,155.0
2.0,0.14563106796116504,0.23809523809523808,0.18072289156626506,63.0
accuracy,0.3629807692307692,0.3629807692307692,0.3629807692307692,0.3629807692307692
macro avg,0.33775016815528697,0.33447532157209575,0.3304838054647004,416.0
weighted avg,0.3976632736502775,0.3629807692307692,0.3758997745519676,416.0
