,precision,recall,f1-score,support
0.0,0.6114649681528662,0.5454545454545454,0.5765765765765766,176.0
1.0,0.553072625698324,0.61875,0.584070796460177,160.0
accuracy,0.5803571428571429,0.5803571428571429,0.5803571428571429,0.5803571428571429
macro avg,0.5822687969255951,0.5821022727272727,0.5803236865183767,336.0
weighted avg,0.5836590907935604,0.5803571428571429,0.5801452527116244,336.0
