,precision,recall,f1-score,support
0.0,0.8333333333333334,0.9574468085106383,0.8910891089108911,141.0
1.0,0.9891500904159132,0.9529616724738676,0.9707187222715173,574.0
accuracy,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9538461538461539
macro avg,0.9112417118746232,0.9552042404922529,0.9309039155912042,715.0
weighted avg,0.9584225900681597,0.9538461538461539,0.9550155397766245,715.0
