,precision,recall,f1-score,support
0.0,0.993006993006993,0.993006993006993,0.993006993006993,429.0
1.0,0.9941060903732809,0.9941060903732809,0.9941060903732809,509.0
accuracy,0.9936034115138592,0.9936034115138592,0.9936034115138592,0.9936034115138592
macro avg,0.993556541690137,0.993556541690137,0.993556541690137,938.0
weighted avg,0.9936034115138592,0.9936034115138592,0.9936034115138592,938.0
