,precision,recall,f1-score,support
0.0,0.9889937106918238,1.0,0.9944664031620553,629.0
1.0,1.0,0.989247311827957,0.9945945945945946,651.0
accuracy,0.99453125,0.99453125,0.99453125,0.99453125
macro avg,0.9944968553459119,0.9946236559139785,0.994530498878325,1280.0
weighted avg,0.9945914406446541,0.99453125,0.9945316005234484,1280.0
