,precision,recall,f1-score,support
0.0,0.7627986348122867,0.8277777777777777,0.793960923623446,540.0
1.0,0.8934517203107658,0.8509513742071881,0.8716838115863561,946.0
2.0,0.816,0.9340659340659341,0.8710503842869343,546.0
3.0,0.9822389666307858,0.9416924664602683,0.9615384615384615,1938.0
accuracy,0.9035264483627204,0.9035264483627204,0.9035264483627204,0.9035264483627204
macro avg,0.8636223304384596,0.8886218881277921,0.8745583952587994,3970.0
weighted avg,0.9083707071896931,0.9035264483627204,0.9048883709822565,3970.0
