,precision,recall,f1-score,support
0.0,0.9888888888888889,0.978021978021978,0.9834254143646408,182.0
1.0,0.9644970414201184,0.9878787878787879,0.9760479041916168,165.0
2.0,0.9923664122137404,0.9774436090225563,0.9848484848484848,133.0
accuracy,0.98125,0.98125,0.98125,0.98125
macro avg,0.9819174475075826,0.9811147916411075,0.981440601134914,480.0
weighted avg,0.9814677550760933,0.98125,0.9812837043558955,480.0
