,precision,recall,f1-score,support
0.0,0.5223880597014925,0.875,0.6542056074766355,80.0
1.0,0.9047619047619048,0.5974842767295597,0.7196969696969697,159.0
accuracy,0.6903765690376569,0.6903765690376569,0.6903765690376569,0.6903765690376569
macro avg,0.7135749822316986,0.7362421383647799,0.6869512885868025,239.0
weighted avg,0.7767706595533986,0.6903765690376569,0.6977751748115022,239.0
