,precision,recall,f1-score,support
0.0,0.5211267605633803,0.6166666666666667,0.564885496183206,240.0
1.0,0.8930232558139535,0.8495575221238938,0.8707482993197279,904.0
accuracy,0.8006993006993007,0.8006993006993007,0.8006993006993007,0.8006993006993007
macro avg,0.7070750081886669,0.7331120943952802,0.717816897751467,1144.0
weighted avg,0.815003012055092,0.8006993006993007,0.8065812776826953,1144.0
