,precision,recall,f1-score,support
0.0,0.12832929782082325,0.023660714285714285,0.03995476818695816,2240.0
1.0,0.33749301545911714,0.8089285714285714,0.4762780917334736,2240.0
2.0,0.1371994342291372,0.11547619047619048,0.12540400775694893,840.0
3.0,0.2857142857142857,0.047142857142857146,0.0809319435928878,1400.0
accuracy,0.30178571428571427,0.30178571428571427,0.30178571428571427,0.30178571428571427
macro avg,0.2221840083058408,0.24880208333333334,0.18064220281756713,6720.0
weighted avg,0.23194784322909848,0.30178571428571427,0.20461394252494747,6720.0
