,precision,recall,f1-score,support
0.0,0.9580188679245283,0.9026666666666666,0.9295194508009152,2250.0
1.0,0.8615635179153095,0.9404444444444444,0.8992775180620486,1125.0
2.0,0.7255154639175257,0.7516688918558078,0.7383606557377049,749.0
accuracy,0.8855480116391853,0.8855480116391853,0.8855480116391853,0.8855480116391853
macro avg,0.8483659499191213,0.8649266676556396,0.855719208200223,4124.0
weighted avg,0.8894792659939714,0.8855480116391853,0.8865514314426297,4124.0
