,precision,recall,f1-score,support
0.0,0.710691823899371,0.7724609375,0.740290126345344,1024.0
1.0,0.7508021390374332,0.685546875,0.7166921898928025,1024.0
accuracy,0.72900390625,0.72900390625,0.72900390625,0.72900390625
macro avg,0.7307469814684021,0.72900390625,0.7284911581190732,2048.0
weighted avg,0.7307469814684021,0.72900390625,0.7284911581190732,2048.0
